1734752867.3400002,ground_truth,-0.7005118775058549, 0.6544464226991099
1734752867.3426604,image,frame001105.png
1734752867.3500001,ground_truth,-0.700622289905858, 0.6525273714382195
1734752867.3524733,left_wheel,7468
1734752867.3600001,ground_truth,-0.7011151470689924, 0.6506324813683876
1734752867.3700001,ground_truth,-0.7012023799570974, 0.6487768004493628
1734752867.3723767,right_wheel,8328
1734752867.3759208,image,frame001106.png
1734752867.38,ground_truth,-0.7011029663027052, 0.6467415063955906
1734752867.39,ground_truth,-0.7013273958215978, 0.6450260183597682
1734752867.3903906,left_wheel,7469
1734752867.4,ground_truth,-0.7012448226505623, 0.6429514574227444
1734752867.41,ground_truth,-0.701498224669225, 0.6408306805587302
1734752867.4125514,image,frame001107.png
1734752867.4168882,right_wheel,8328
1734752867.42,ground_truth,-0.7013340088424398, 0.6386754243507046
1734752867.43,ground_truth,-0.7014503189253191, 0.636580328046326
1734752867.430069,left_wheel,7469
1734752867.44,ground_truth,-0.7014610190661802, 0.634653485419907
1734752867.45,ground_truth,-0.7010832016459415, 0.6320977162916475
1734752867.4519916,right_wheel,8328
1734752867.454683,image,frame001108.png
1734752867.46,ground_truth,-0.7018959936874613, 0.6304693123069919
1734752867.47,ground_truth,-0.7015740232298869, 0.6280847831470844
1734752867.4759948,left_wheel,7469
1734752867.48,ground_truth,-0.7018814134528916, 0.6260710727754566
1734752867.4804502,image,frame001109.png
1734752867.48864,right_wheel,8328
1734752867.49,ground_truth,-0.7018122152537586, 0.6237219298468043
1734752867.5,ground_truth,-0.7021542110310979, 0.6216618222165379
1734752867.5084202,left_wheel,7469
1734752867.51,ground_truth,-0.7022597532945911, 0.619407260103706
1734752867.5112274,image,frame001110.png
1734752867.52,ground_truth,-0.7024429596328443, 0.6173686344201577
1734752867.5251212,right_wheel,8329
1734752867.5300002,ground_truth,-0.7025654864402692, 0.6151672245760208
1734752867.5400002,ground_truth,-0.7028184911655934, 0.6127896979835589
1734752867.5443606,image,frame001111.png
1734752867.546554,left_wheel,7470
1734752867.5500002,ground_truth,-0.7032575244593058, 0.610733859184063
1734752867.5600002,ground_truth,-0.7036022678406794, 0.6087808678470115
1734752867.5641863,right_wheel,8330
1734752867.5700002,ground_truth,-0.7037119892889012, 0.6064933314693051
1734752867.5774486,image,frame001112.png
1734752867.5800002,ground_truth,-0.7044356450920577, 0.6042046596942953
1734752867.5900002,ground_truth,-0.7040753062988456, 0.6012899435525403
1734752867.6000001,ground_truth,-0.7046630014217824, 0.5992552082629816
1734752867.6077995,left_wheel,7472
1734752867.6082246,right_wheel,8332
1734752867.6100001,ground_truth,-0.7048133393344641, 0.5965875276321506
1734752867.6129887,image,frame001113.png
1734752867.6200001,ground_truth,-0.7058967379582478, 0.5948718745441448
1734752867.6241736,left_wheel,7474
1734752867.63,ground_truth,-0.706159629189078, 0.5924751369676147
1734752867.64,ground_truth,-0.7068435865723546, 0.5901709765765258
1734752867.6454048,right_wheel,8334
1734752867.65,ground_truth,-0.7073439270741129, 0.5878853051232544
1734752867.6553307,image,frame001114.png
1734752867.66,ground_truth,-0.707586124539543, 0.5854948131910909
1734752867.662195,left_wheel,7476
1734752867.67,ground_truth,-0.7083805105219747, 0.583629756175631
1734752867.6771536,image,frame001115.png
1734752867.68,ground_truth,-0.7089130957405885, 0.5818335273525369
1734752867.6809402,right_wheel,8338
1734752867.69,ground_truth,-0.709696574409788, 0.579935674140376
1734752867.7,ground_truth,-0.7104670339239082, 0.578298271982352
1734752867.7013261,left_wheel,7479
1734752867.71,ground_truth,-0.7112638427931581, 0.5770654569614001
1734752867.710554,image,frame001116.png
1734752867.71882,right_wheel,8341
1734752867.72,ground_truth,-0.7120095579080562, 0.5756120302493115
1734752867.73,ground_truth,-0.7130160421829969, 0.5741526659307478
1734752867.7398639,left_wheel,7482
1734752867.74,ground_truth,-0.7142447265609257, 0.5729836314319269
1734752867.744434,image,frame001117.png
1734752867.75,ground_truth,-0.7151304906958287, 0.5715885944620512
1734752867.758454,right_wheel,8344
1734752867.76,ground_truth,-0.7157545211484824, 0.5702616889061956
1734752867.77,ground_truth,-0.7164081258733208, 0.5687006398635102
1734752867.7757812,left_wheel,7485
1734752867.7800002,ground_truth,-0.7174342339775615, 0.5672983186455249
1734752867.781922,image,frame001118.png
1734752867.7900002,ground_truth,-0.7180526696774925, 0.5661756167594255
1734752867.7965493,right_wheel,8348
1734752867.8000002,ground_truth,-0.7181770772690848, 0.56431989814898
1734752867.8076649,image,frame001119.png
1734752867.8100002,ground_truth,-0.718870233630528, 0.5632141347617263
1734752867.8142147,left_wheel,7486
1734752867.8200002,ground_truth,-0.7202340485866171, 0.5624154544404789
1734752867.8300002,ground_truth,-0.7207427275509335, 0.5611597222232997
1734752867.8339057,right_wheel,8352
1734752867.8400002,ground_truth,-0.7207898130186504, 0.5595123526689101
1734752867.842419,image,frame001120.png
1734752867.8500001,ground_truth,-0.7214381827005173, 0.5583500370639058
1734752867.851594,left_wheel,7487
1734752867.8600001,ground_truth,-0.7233208074181572, 0.5583504524323726
1734752867.8700001,ground_truth,-0.7236258772621941, 0.5569347720481547
1734752867.8717191,right_wheel,8356
1734752867.8730068,image,frame001121.png
1734752867.88,ground_truth,-0.723886272578553, 0.5555657250916121
1734752867.8884447,left_wheel,7488
1734752867.89,ground_truth,-0.7241420951933665, 0.5537745973603351
1734752867.9,ground_truth,-0.7241142667356848, 0.5522062122587279
1734752867.90828,image,frame001122.png
1734752867.91,ground_truth,-0.7242242409640617, 0.5505108484986183
1734752867.9101434,right_wheel,8360
1734752867.92,ground_truth,-0.724535225007025, 0.5486998153197333
1734752867.9263012,left_wheel,7488
1734752867.93,ground_truth,-0.7246944383193238, 0.5470460616859696
1734752867.94,ground_truth,-0.7250703240939403, 0.5453226513649951
1734752867.9411972,image,frame001123.png
1734752867.95,ground_truth,-0.7253014410013018, 0.5436316167304794
1734752867.9500382,right_wheel,8363
1734752867.96,ground_truth,-0.7256053498852079, 0.5419984240197798
1734752867.9650962,left_wheel,7488
1734752867.97,ground_truth,-0.7246828950260837, 0.5394857602295208
1734752867.9748724,image,frame001124.png
1734752867.98,ground_truth,-0.7247256500193996, 0.5376329300779563
1734752867.9883223,right_wheel,8366
1734752867.99,ground_truth,-0.7246424640550887, 0.5357212600998111
1734752868.0,ground_truth,-0.72467510180021, 0.5339526480062209
1734752868.009147,left_wheel,7489
1734752868.01,ground_truth,-0.7247830078802563, 0.5318613638844697
1734752868.0137794,image,frame001125.png
1734752868.02,ground_truth,-0.7248117348448467, 0.5300603277905765
1734752868.0300002,ground_truth,-0.7248077278010275, 0.528181898578815
1734752868.0328653,right_wheel,8368
1734752868.0400002,ground_truth,-0.7247095084678281, 0.5264055105574114
1734752868.043603,left_wheel,7489
1734752868.046114,image,frame001126.png
1734752868.0500002,ground_truth,-0.724879626278766, 0.5243254398445746
1734752868.0600002,ground_truth,-0.7249947180675076, 0.5222534330564186
1734752868.0644944,right_wheel,8371
1734752868.0700002,ground_truth,-0.7248854325965867, 0.5203311129254713
1734752868.07625,image,frame001127.png
1734752868.0800002,ground_truth,-0.724667208875371, 0.5179124688905833
1734752868.0811262,left_wheel,7489
1734752868.0900002,ground_truth,-0.7247523001245336, 0.5160372930136812
1734752868.1000001,ground_truth,-0.7248920456174286, 0.5139805189164076
1734752868.1028855,right_wheel,8373
1734752868.1100001,ground_truth,-0.7244677435150028, 0.5118032370591652
1734752868.1195605,image,frame001128.png
1734752868.1200001,ground_truth,-0.7249017114313715, 0.5099669734050123
1734752868.1206322,left_wheel,7490
1734752868.13,ground_truth,-0.7259789599625547, 0.5087952141455807
1734752868.14,ground_truth,-0.7257848443982664, 0.5067940015862306
1734752868.1408405,image,frame001129.png
1734752868.1444082,right_wheel,8375
1734752868.15,ground_truth,-0.7256093959574113, 0.5047658539474721
1734752868.1572306,left_wheel,7490
1734752868.16,ground_truth,-0.7256607031166331, 0.5032728996362447
1734752868.17,ground_truth,-0.7256861453750136, 0.5018085985430646
1734752868.1778347,right_wheel,8377
1734752868.18,ground_truth,-0.7258215695561769, 0.5007567352957
1734752868.1834288,image,frame001130.png
1734752868.19,ground_truth,-0.7256569061086814, 0.4996287641307055
1734752868.1955025,left_wheel,7490
1734752868.2,ground_truth,-0.7255865299824723, 0.49905538101196223
1734752868.21,ground_truth,-0.7255806628460646, 0.4988137064855629
1734752868.2131414,image,frame001131.png
1734752868.22,ground_truth,-0.7255700907761964, 0.49853742179301064
1734752868.2200294,right_wheel,8380
1734752868.23,ground_truth,-0.7254333257435114, 0.49830926543032333
1734752868.24,ground_truth,-0.7253490756062837, 0.4981826087511583
1734752868.2415023,left_wheel,7490
1734752868.2458901,image,frame001132.png
1734752868.25,ground_truth,-0.7253867615820809, 0.49822943574367573
1734752868.26,ground_truth,-0.725449119185378, 0.49830174431378343
1734752868.2675688,right_wheel,8382
1734752868.27,ground_truth,-0.7254834139932196, 0.49837336041640784
1734752868.2776568,left_wheel,7490
1734752868.2800002,ground_truth,-0.7255006170314043, 0.498424243178491
1734752868.2811842,image,frame001133.png
1734752868.2900002,ground_truth,-0.725472368788402, 0.4983733016751044
1734752868.2976308,right_wheel,8384
1734752868.3000002,ground_truth,-0.7252781457570636, 0.4982410805947211
1734752868.307694,image,frame001134.png
1734752868.3100002,ground_truth,-0.7255074889840492, 0.498425909391817
1734752868.3149164,left_wheel,7492
1734752868.3200002,ground_truth,-0.725476285423567, 0.4984369700343497
1734752868.3300002,ground_truth,-0.7254363365977732, 0.49842408239229585
1734752868.3356655,right_wheel,8386
1734752868.3400002,ground_truth,-0.7254652556564647, 0.49846805611222494
1734752868.3458211,image,frame001135.png
1734752868.3500001,ground_truth,-0.7254177486246217, 0.498429325221124
1734752868.352319,left_wheel,7494
1734752868.3600001,ground_truth,-0.7255065986408613, 0.4985082028137231
1734752868.3700001,ground_truth,-0.7254203885837904, 0.49844364411129005
1734752868.3729815,image,frame001136.png
1734752868.3754263,right_wheel,8389
1734752868.38,ground_truth,-0.7253044990356051, 0.4982908350388454
1734752868.39,ground_truth,-0.7248478899840846, 0.49783698905828666
1734752868.3910816,left_wheel,7496
1734752868.4,ground_truth,-0.7248774738393504, 0.49760274603169324
1734752868.4076827,image,frame001137.png
1734752868.41,ground_truth,-0.7249201402028171, 0.49713869907132335
1734752868.4122894,right_wheel,8392
1734752868.42,ground_truth,-0.7249308952955673, 0.49635914193552133
1734752868.4287152,left_wheel,7499
1734752868.43,ground_truth,-0.724819757383917, 0.4956873998982823
1734752868.44,ground_truth,-0.724939823778725, 0.49500375959751164
1734752868.4471657,image,frame001138.png
1734752868.4498339,right_wheel,8395
1734752868.45,ground_truth,-0.7248350848797345, 0.4942864209306058
1734752868.46,ground_truth,-0.7248023267643826, 0.49368752535884175
1734752868.47,ground_truth,-0.7241503232549408, 0.49281100928729743
1734752868.477961,left_wheel,7502
1734752868.4799964,image,frame001139.png
1734752868.48,ground_truth,-0.724294755337538, 0.4919890674563164
1734752868.489116,right_wheel,8399
1734752868.49,ground_truth,-0.7239145140251768, 0.4909819937031216
1734752868.5,ground_truth,-0.7236885902219482, 0.49005206336426027
1734752868.5059295,left_wheel,7505
1734752868.5090733,image,frame001140.png
1734752868.51,ground_truth,-0.7237420054640864, 0.4888606990992652
1734752868.52,ground_truth,-0.723683917528667, 0.48781532127677285
1734752868.5284348,right_wheel,8403
1734752868.5300002,ground_truth,-0.7239185847574351, 0.4866926426532379
1734752868.5400002,ground_truth,-0.7239613782170734, 0.4856429123451052
1734752868.5415363,image,frame001141.png
1734752868.5436964,left_wheel,7509
1734752868.5500002,ground_truth,-0.7241922555169195, 0.4845178596030457
1734752868.5600002,ground_truth,-0.7245708071243887, 0.4834763430739005
1734752868.5679832,right_wheel,8408
1734752868.5700002,ground_truth,-0.7237115572066394, 0.4820393870624486
1734752868.5800002,ground_truth,-0.7237736900431802, 0.4806218171309732
1734752868.5801768,image,frame001142.png
1734752868.5842643,left_wheel,7513
1734752868.5900002,ground_truth,-0.7235536121144935, 0.47930767874202584
1734752868.6000001,ground_truth,-0.7236046193531193, 0.4779221902860625
1734752868.6066191,right_wheel,8412
1734752868.6075513,image,frame001143.png
1734752868.6100001,ground_truth,-0.7236862056496837, 0.47662604342856024
1734752868.619639,left_wheel,7517
1734752868.6200001,ground_truth,-0.723662536413756, 0.4752544626736389
1734752868.63,ground_truth,-0.723617456807519, 0.47395918130300874
1734752868.64,ground_truth,-0.7234788501174546, 0.4724770773304517
1734752868.6424196,image,frame001144.png
1734752868.65,ground_truth,-0.7234564916374749, 0.4710292713702578
1734752868.6526356,right_wheel,8418
1734752868.6591523,left_wheel,7522
1734752868.66,ground_truth,-0.7237815515940867, 0.4697294398332471
1734752868.67,ground_truth,-0.7242369653375299, 0.46848435215670253
1734752868.6779473,image,frame001145.png
1734752868.68,ground_truth,-0.7245447881760051, 0.4672592125319605
1734752868.69,ground_truth,-0.7253356972361921, 0.4661398542968481
1734752868.691781,right_wheel,8424
1734752868.697715,left_wheel,7527
1734752868.7,ground_truth,-0.7259410232809392, 0.46515332280746174
1734752868.71,ground_truth,-0.7267806573076621, 0.4641330901373471
1734752868.712283,image,frame001146.png
1734752868.72,ground_truth,-0.7277159854373959, 0.4632667361163324
1734752868.7298114,right_wheel,8430
1734752868.73,ground_truth,-0.7288159838135971, 0.4625056470464102
1734752868.74,ground_truth,-0.7289083059757824, 0.46155712892936157
1734752868.7415693,left_wheel,7532
1734752868.7437894,image,frame001147.png
1734752868.75,ground_truth,-0.7297627009572254, 0.4605192295047135
1734752868.76,ground_truth,-0.7300964071438144, 0.45943220596263534
1734752868.77,ground_truth,-0.7306196685177903, 0.4584528431419682
1734752868.7751763,right_wheel,8435
1734752868.7762067,left_wheel,7538
1734752868.7790182,image,frame001148.png
1734752868.7800002,ground_truth,-0.7313270752500507, 0.4576790733343688
1734752868.7900002,ground_truth,-0.7314673218472818, 0.4566397298435223
1734752868.8000002,ground_truth,-0.7320549440479863, 0.45562838759223473
1734752868.8095675,right_wheel,8441
1734752868.8100002,ground_truth,-0.7324714350437387, 0.45475628653704836
1734752868.8138845,left_wheel,7543
1734752868.8150554,image,frame001149.png
1734752868.8200002,ground_truth,-0.7328216177210772, 0.4538737832268608
1734752868.8300002,ground_truth,-0.7333073104068986, 0.4531489917982832
1734752868.8400002,ground_truth,-0.7338411037516761, 0.45230023938145525
1734752868.8422878,image,frame001150.png
1734752868.8427165,right_wheel,8447
1734752868.8500001,ground_truth,-0.7341107301949317, 0.4516179377025057
1734752868.8516905,left_wheel,7547
1734752868.8600001,ground_truth,-0.7344834329183015, 0.45082500474191406
1734752868.8700001,ground_truth,-0.7347760030248703, 0.4500504773164846
1734752868.8737292,image,frame001151.png
1734752868.88,ground_truth,-0.7351087444942888, 0.4493491363761929
1734752868.8810587,right_wheel,8452
1734752868.89,ground_truth,-0.7351934743704728, 0.4485003496844488
1734752868.9,ground_truth,-0.735819827267314, 0.4477649891955601
1734752868.9009178,left_wheel,7551
1734752868.907494,image,frame001152.png
1734752868.91,ground_truth,-0.7363313569881036, 0.4470848793921101
1734752868.9194252,right_wheel,8458
1734752868.92,ground_truth,-0.7366197197625479, 0.44643753411305515
1734752868.93,ground_truth,-0.7369472153935809, 0.4455819807180795
1734752868.938573,left_wheel,7554
1734752868.94,ground_truth,-0.7372655112665902, 0.44482198549623575
1734752868.943109,image,frame001153.png
1734752868.95,ground_truth,-0.7374556171674305, 0.4441621667738084
1734752868.9584005,right_wheel,8463
1734752868.96,ground_truth,-0.7377489414923432, 0.44348415582963835
